OPEN,CLOSE,HIGH,LOW,VOLUME,Return,QPL,QPL+,QPL-,MA5,MA21,RSI
3121.50000000000000000,3118.50000000000000000,3132.50000000000000000,3112.75000000000000000,1129974.00000000000000000,0.00305564490189769,3127.71246518263933467,3125.57130264743318548,3117.43400054473295313,3115.16999999999961801,3139.81666666666660603,45.51741803278687826
3119.00000000000000000,3121.75000000000000000,3127.75000000000000000,3111.00000000000000000,980006.00000000000000000,0.00104216770883436,3125.20748963788309993,3123.06804195333779717,3114.93725699151764275,3112.96999999999979991,3136.12619047619000412,46.76313785224675712
3097.00000000000000000,3118.30000000000018190,3119.50000000000000000,3095.75000000000000000,1185862.00000000000000000,-0.00110514935532946,3103.16370484402796137,3101.03934784529883473,3092.96591372322200186,3114.31000000000040018,3132.61666666666633319,42.63771186440684602
3096.25000000000000000,3097.00000000000000000,3099.75000000000000000,3081.75000000000000000,1048429.00000000000000000,-0.00683064490267138,3102.41221218060127285,3100.28836963707044561,3092.21689065725740875,3112.91000000000030923,3127.98571428571403885,44.29160935350756034
3088.25000000000000000,3095.50000000000000000,3096.50000000000000000,3085.50000000000000000,1217946.00000000000000000,-0.00048433968356476,3094.39629043738113978,3092.27793541596520299,3084.22731128696841552,3110.21000000000003638,3124.34285714285715585,45.60906515580736453
3087.75000000000000000,3092.00000000000000000,3102.00000000000000000,3081.25000000000000000,1072803.00000000000000000,-0.00113067355839125,3093.89529532842971093,3091.77728327714612533,3083.72796257632535344,3104.91000000000030923,3120.72380952380945018,50.31250000000000000
3090.50000000000000000,3087.50000000000000000,3092.25000000000000000,3074.50000000000000000,815130.00000000000000000,-0.00145536869340235,3096.65076842766166010,3094.53087004065127985,3086.47438048486219486,3098.06000000000040018,3118.08095238095211243,40.53097345132743357
3086.25000000000000000,3090.59999999999990905,3092.50000000000000000,3072.50000000000000000,1034699.00000000000000000,0.00100404858299585,3092.39231000157633389,3090.27532686068889234,3082.22991644439616721,3092.51999999999952706,3115.91904761904743282,26.89295039164497325
3080.75000000000000000,3086.00000000000000000,3087.00000000000000000,3080.00000000000000000,1318312.00000000000000000,-0.00148838413253083,3086.88136380311243556,3084.76815333367949279,3076.73708062732202961,3090.31999999999970896,3113.60952380952357998,19.04979442667880107
3072.00000000000000000,3075.50000000000000000,3078.00000000000000000,3071.00000000000000000,1050977.00000000000000000,-0.00340246273493194,3078.11394939646561397,3076.00674090434586105,3067.99847819106844327,3086.31999999999970896,3110.24761904761908227,18.96316507503405546
3076.75000000000000000,3072.00000000000000000,3085.75000000000000000,3069.75000000000000000,1103444.00000000000000000,-0.00113802633718096,3082.87340293150236903,3080.76293622312687148,3072.74229094217753300,3082.31999999999970896,3108.06904761904752377,20.35139092240112291
3064.75000000000000000,3075.75000000000000000,3083.75000000000000000,3064.75000000000000000,1123812.00000000000000000,0.00122070312500000,3070.84952031667262418,3068.74728489146900756,3060.75792188674358840,3079.96999999999979991,3106.39047619047596527,28.92416225749558123
3036.00000000000000000,3063.19999999999981810,3065.00000000000000000,3033.00000000000000000,1225064.00000000000000000,-0.00408030561651640,3042.04230155197592467,3039.95978690937272404,3032.04537102476660948,3074.49000000000023647,3105.06666666666660603,27.33333333333322912
3051.75000000000000000,3035.75000000000000000,3052.00000000000000000,3020.25000000000000000,1698572.00000000000000000,-0.00896121702794461,3057.82364748394002163,3055.73032928217344306,3047.77485541002351965,3064.44000000000005457,3101.32857142857119470,17.42996887505552195
3036.50000000000000000,3047.75000000000000000,3055.00000000000000000,3023.25000000000000000,1146837.00000000000000000,0.00395289467182747,3042.54329666092689877,3040.46043904819180170,3032.54471973540967156,3058.89000000000032742,3096.75952380952367093,19.22575032622874858
3038.25000000000000000,3035.75000000000000000,3046.25000000000000000,3029.50000000000000000,1010067.00000000000000000,-0.00393733081781644,3044.29677954225644498,3042.21272153405880090,3034.29244022266038883,3051.64000000000032742,3091.14047619047596527,15.23848019401772547
3023.00000000000000000,3036.25000000000000000,3042.75000000000000000,3022.75000000000000000,1002330.00000000000000000,0.00016470394465951,3029.01642871924332212,3026.94283130007715954,3019.06230454804654073,3043.74000000000023647,3086.02142857142825960,16.02484472049683006
3020.25000000000000000,3020.30000000000018190,3024.25000000000000000,3016.75000000000000000,1065492.00000000000000000,-0.00525319061342111,3026.26095562001137296,3024.18924453657245977,3016.31588663950969931,3035.15999999999985448,3080.66666666666651508,16.76776429809355307
3006.00000000000000000,3004.25000000000000000,3015.25000000000000000,2998.75000000000000000,1042131.00000000000000000,-0.00531404165149163,3011.98259501490110779,3009.92065858022897373,3002.08444838618197537,3028.85999999999967258,3075.55476190476201737,14.89034243939971702
2992.00000000000000000,3005.75000000000000000,3006.00000000000000000,2982.00000000000000000,1033841.00000000000000000,0.00049929266871929,2997.95473196426610230,2995.90239869329479916,2988.10268448817578246,3020.46000000000003638,3070.87619047619045887,16.29542790152397913
3006.50000000000000000,2994.50000000000000000,3014.25000000000000000,2988.25000000000000000,1103176.00000000000000000,-0.00374282624968814,3012.48359012385208189,3010.42131071904805140,3002.58379709682503744,3012.21000000000003638,3065.42380952380972303,15.47884187082399876
2984.75000000000000000,3006.50000000000000000,3007.50000000000000000,2983.75000000000000000,854575.00000000000000000,0.00400734680247128,2990.69030288447311250,2988.64294268041840041,2980.86212818385138235,3006.25999999999976353,3060.09047619047623812,20.71727019498607092
2997.75000000000000000,2988.25000000000000000,3001.25000000000000000,2975.00000000000000000,1267783.00000000000000000,-0.00607018127390657,3003.71617571720526030,3001.65989828971441966,2993.84519466057145110,2999.84999999999990905,3053.73333333333357587,18.91891891891891930
2992.25000000000000000,2998.00000000000000000,3008.00000000000000000,2985.25000000000000000,1063033.00000000000000000,0.00326277921860618,2998.20522951874181672,2996.15272476270456536,2988.35235884349731350,2998.59999999999990905,3048.00476190476183547,25.23961661341853357
2996.50000000000000000,2991.50000000000000000,2997.75000000000000000,2984.75000000000000000,1101261.00000000000000000,-0.00216811207471646,3002.46368794482714293,3000.40826794266649813,2992.59682288396334116,2995.75000000000000000,3042.98095238095220338,24.76489028213165966
2966.75000000000000000,2997.75000000000000000,3003.25000000000000000,2966.50000000000000000,1142465.00000000000000000,0.00208925288316908,2972.65447896222804047,2970.61946568293205928,2962.88557460070023808,2996.40000000000009095,3038.32619047619027697,25.92592592592592382
2968.00000000000000000,2965.50000000000000000,2982.50000000000000000,2953.75000000000000000,808326.00000000000000000,-0.01075806855141359,2973.90696673460615784,2971.87109602997998081,2964.13394637730834802,2988.19999999999981810,3032.30238095238109963,23.11502476609798862
2949.00000000000000000,2970.80000000000018190,2994.00000000000000000,2941.75000000000000000,1667070.00000000000000000,0.00178721969313789,2954.86915259445868287,2952.84631475485502961,2945.15869537287107960,2984.71000000000003638,3026.74523809523816453,29.64587903478540909
2920.50000000000000000,2941.00000000000000000,2954.00000000000000000,2881.75000000000000000,1541356.00000000000000000,-0.01003096808940362,2926.31243138423769778,2924.30914284216851229,2916.69581886621563172,2973.30999999999994543,3019.62142857142862340,19.90414434733582993
2922.75000000000000000,2919.00000000000000000,2926.00000000000000000,2915.25000000000000000,1264634.00000000000000000,-0.00748044882692966,2928.56690937451821810,2926.56207746685413440,2918.94288806410941106,2958.80999999999994543,3011.66904761904788757,18.84174005871369673
2934.50000000000000000,2892.50000000000000000,2950.00000000000000000,2890.50000000000000000,1818707.00000000000000000,-0.00907845152449471,2940.34029443487270328,2938.32740272910223212,2930.67758276422182462,2937.75999999999976353,3002.95476190476210832,16.31122568549338325
2941.75000000000000000,2937.50000000000000000,2948.25000000000000000,2935.00000000000000000,1230185.00000000000000000,0.01555747623163350,2947.60472351466569307,2945.58685874197863086,2937.91813906854667948,2932.15999999999985448,2996.55000000000018190,32.92079207920792783
2911.50000000000000000,2951.00000000000000000,2953.25000000000000000,2896.75000000000000000,1434236.00000000000000000,0.00459574468085111,2917.29451942311516177,2915.29740434342511435,2907.70754207464051433,2928.19999999999981810,2990.60952380952403473,38.89931207004379132
2883.75000000000000000,2911.75000000000000000,2912.50000000000000000,2855.00000000000000000,1966195.00000000000000000,-0.01330057607590651,2889.48929087632086521,2887.51121063896698615,2879.99368863394965956,2922.34999999999990905,2983.39761904761917322,33.06916426512970020
2942.25000000000000000,2880.50000000000000000,2949.00000000000000000,2874.00000000000000000,2048393.00000000000000000,-0.01073237743624966,2948.10571862361666717,2946.08751088079770852,2938.41748777918974156,2914.65000000000009095,2976.00476190476229021,30.84677419354841277
2984.00000000000000000,2937.75000000000000000,2994.50000000000000000,2937.00000000000000000,1567901.00000000000000000,0.01987502169762201,2989.93881022104596923,2987.89196447219001129,2980.11310511788678923,2923.69999999999981810,2970.76666666666687888,39.97374945311361927
2976.00000000000000000,2978.50000000000000000,2986.25000000000000000,2964.50000000000000000,1096698.00000000000000000,0.01387115990128507,2981.92288847782583616,2979.88153025108476868,2972.12352574759734125,2931.90000000000009095,2968.04047619047651096,48.66566306281647769
2979.75000000000000000,2963.80000000000018190,2993.00000000000000000,2946.25000000000000000,1610676.00000000000000000,-0.00493537015276135,2985.68035179496064302,2983.63642129222762378,2975.86864107742030683,2934.46000000000003638,2964.59047619047623812,45.38212260329464698
2985.75000000000000000,2980.50000000000000000,2995.00000000000000000,2964.25000000000000000,1315615.00000000000000000,0.00563465820905584,2991.69229310237551545,2989.64424695805655574,2981.86082560513750650,2948.21000000000003638,2962.69523809523798263,48.55453350854138961
2971.00000000000000000,2986.25000000000000000,2991.75000000000000000,2953.75000000000000000,1460935.00000000000000000,0.00192920650897510,2976.91293738831336668,2974.87500886289399205,2967.13003864116672048,2969.35999999999967258,2961.83809523809532038,48.48684210526315752
3001.00000000000000000,2970.25000000000000000,3012.25000000000000000,2958.50000000000000000,1892313.00000000000000000,-0.00535789033068235,3006.97264392538863831,3004.91413719203819710,2997.09096127975135460,2975.85999999999967258,2960.14761904761917322,50.65292096219931040
2995.75000000000000000,2997.00000000000000000,3008.25000000000000000,2982.00000000000000000,1015714.00000000000000000,0.00900597592795216,3001.71219528140045441,2999.65728973443810901,2991.84779981799874804,2979.55999999999994543,2960.26666666666642413,53.40083073727932117
3007.00000000000000000,2989.50000000000000000,3018.00000000000000000,2985.25000000000000000,1405299.00000000000000000,-0.00250250250250250,3012.98458523280351073,3010.92196285786712906,3003.08314580746809952,2984.69999999999981810,2959.45714285714257130,56.68228162028108130
3010.00000000000000000,3008.00000000000000000,3024.50000000000000000,2991.25000000000000000,1304359.00000000000000000,0.00618832580699125,3015.99055588651071957,3013.92587569078114029,3006.07923807132647198,2990.19999999999981810,2960.39761904761917322,62.38174735670563109
3008.75000000000000000,3008.50000000000000000,3013.75000000000000000,2980.75000000000000000,1599315.00000000000000000,0.00016622340425543,3014.73806811413260220,3012.67424534373367351,3004.83086629471881679,2994.65000000000009095,2960.89761904761917322,67.39652069586085759
3001.75000000000000000,3005.50000000000000000,3006.50000000000000000,2991.50000000000000000,1069843.00000000000000000,-0.00099717467176330,3007.72413658881532683,3005.66511540026658622,2997.83998434571594771,3001.69999999999981810,2961.56428571428568830,61.66781056966370755
2996.25000000000000000,2999.00000000000000000,3002.75000000000000000,2994.25000000000000000,1162581.00000000000000000,-0.00216270171352517,3002.21319039035142850,3000.15794187325718667,2992.34714852864181012,3002.09999999999990905,2961.62380952380954113,58.43881856540085096
3010.00000000000000000,3006.40000000000009095,3023.75000000000000000,3003.50000000000000000,1239877.00000000000000000,0.00246748916305428,3015.99055588651071957,3013.92587569078114029,3006.07923807132647198,3005.48000000000047294,2963.57142857142844150,68.73886359136808721
3003.00000000000000000,3011.75000000000000000,3021.75000000000000000,3001.00000000000000000,1716865.00000000000000000,0.00177953698775934,3008.97662436119344420,3006.91674574731450775,2999.08835612232360290,3006.23000000000047294,2965.52142857142825960,78.95433487756457680
2979.00000000000000000,3002.00000000000000000,3004.25000000000000000,2972.00000000000000000,1363964.00000000000000000,-0.00323732049472902,2984.92885913153349975,2982.88544308399923466,2975.11961801145571371,3004.93000000000029104,2968.42619047619018602,67.93190064192022248
2979.25000000000000000,2978.50000000000000000,2985.00000000000000000,2957.25000000000000000,1455349.00000000000000000,-0.00782811459027311,2985.17935668600921417,2983.13576915340854612,2975.36929236677724475,2999.53000000000020009,2971.25952380952367093,50.00000000000000000
2980.25000000000000000,2978.25000000000000000,2991.50000000000000000,2969.50000000000000000,1162504.00000000000000000,-0.00008393486654357,2986.18134690391161712,2984.13707343104670144,2976.36798978806336891,2995.38000000000010914,2975.34285714285715585,54.89996609020001017
2970.75000000000000000,2980.80000000000018190,2988.25000000000000000,2970.25000000000000000,1129267.00000000000000000,0.00085620750440696,2976.66243983383810701,2974.62468279348468059,2966.88036428584518944,2990.25999999999976353,2977.40476190476192642,50.11252813203307710
2938.00000000000000000,2972.00000000000000000,2986.50000000000000000,2936.50000000000000000,1612831.00000000000000000,-0.00295222758990876,2943.84726019753134096,2941.83196770083577576,2934.17302373872325916,2982.30999999999994543,2978.40476190476192642,44.77447744774479332
2903.00000000000000000,2938.50000000000000000,2939.50000000000000000,2902.00000000000000000,1213004.00000000000000000,-0.01127187079407810,2908.77760257094405461,2906.78631798350124882,2899.21861399370800427,2969.60999999999967258,2979.67857142857155850,39.68150796230096944
2899.00000000000000000,2906.00000000000000000,2926.50000000000000000,2889.00000000000000000,1939103.00000000000000000,-0.01106006465883957,2904.76964169933398807,2902.78110087294862751,2895.22382430856350766,2955.10999999999967258,2980.89285714285733775,21.49122807017550940
2924.75000000000000000,2924.75000000000000000,2929.25000000000000000,2919.25000000000000000,1596921.00000000000000000,0.00645216792842396,2930.57088981032302399,2928.56468602213044505,2920.94028290668211412,2944.40999999999985448,2980.27380952380963208,31.05062920690667738
2883.25000000000000000,2926.75000000000000000,2930.75000000000000000,2875.25000000000000000,1443245.00000000000000000,0.00068381912984017,2888.98829576736943636,2887.01055850014790849,2879.49433992330659748,2933.59999999999990905,2977.80952380952385283,23.67994816974415073
2866.25000000000000000,2889.80000000000018190,2890.50000000000000000,2851.75000000000000000,1451129.00000000000000000,-0.01262492525839232,2871.95446206302722203,2869.98838578029972268,2862.51648376144203212,2917.16000000000030923,2974.28571428571422075,18.89412997903571068
2882.75000000000000000,2865.40000000000009095,2899.50000000000000000,2860.00000000000000000,1496814.00000000000000000,-0.00844349089902419,2888.48730065841846226,2886.50990636132883083,2878.99499121266353541,2902.53999999999996362,2968.80476190476201737,16.98868991517443305
2831.00000000000000000,2883.30000000000018190,2888.50000000000000000,2810.25000000000000000,1813161.00000000000000000,0.00624694632512046,2836.63430688196422125,2834.69240999355542954,2827.31239966110479145,2898.00000000000000000,2963.90238095238100868,24.12790697674427065
2920.25000000000000000,2855.50000000000000000,2936.75000000000000000,2834.00000000000000000,2736906.00000000000000000,-0.00964172996219614,2926.06193382976198336,2924.05881677275874608,2916.44614451089410068,2884.15000000000009095,2958.43809523809522943,19.07786885245906205
2931.25000000000000000,2922.25000000000000000,2939.75000000000000000,2904.25000000000000000,1430044.00000000000000000,0.02337594116617048,2937.08382622668932527,2935.07316382677845468,2927.43181614504192112,2883.25000000000000000,2954.87857142857183135,35.34708578912903931
2893.25000000000000000,2929.19999999999981810,2932.50000000000000000,2893.00000000000000000,1135821.00000000000000000,0.00237830438874154,2899.00819794639437532,2897.02360127652946176,2889.48131413616783902,2891.13000000000010914,2952.00714285714275320,37.97091870456046081
2921.25000000000000000,2898.19999999999981810,2932.25000000000000000,2894.25000000000000000,1419468.00000000000000000,-0.01058309436023486,2927.06392404766438631,2925.06012105039690141,2917.44484193218022483,2897.69000000000005457,2946.77857142857192230,37.05256368913252629
2893.00000000000000000,2923.69999999999981810,2932.25000000000000000,2892.50000000000000000,1251798.00000000000000000,0.00879856462631978,2898.75770039191911565,2896.77327520711969555,2889.23163978084630799,2905.76999999999998181,2942.74047619047632907,41.86670642612194371
2851.00000000000000000,2891.50000000000000000,2894.75000000000000000,2849.50000000000000000,1556941.00000000000000000,-0.01101344187160103,2856.67411124001409917,2854.71849554631808132,2847.28634808682818402,2912.96999999999979991,2937.31190476190477057,37.76712328767120397
2836.00000000000000000,2848.59999999999990905,2871.75000000000000000,2817.75000000000000000,2464441.00000000000000000,-0.01483659000518767,2841.64425797147669073,2839.69893138174620617,2832.30588676753586697,2898.23999999999978172,2930.15000000000009095,34.54021548484087134
2931.00000000000000000,2840.75000000000000000,2936.50000000000000000,2835.75000000000000000,2695447.00000000000000000,-0.00275573966158815,2936.83332867221361084,2934.82283775736868847,2927.18214178972039008,2880.55000000000018190,2922.26190476190458867,36.91257196411834940
2882.25000000000000000,2932.00000000000000000,2944.25000000000000000,2866.75000000000000000,2134993.00000000000000000,0.03212179882073407,2887.98630554946703342,2886.00925422250975316,2878.49564250202047333,2887.30999999999994543,2918.46428571428577925,53.00786672836649416
2918.75000000000000000,2880.25000000000000000,2931.00000000000000000,2872.50000000000000000,1662604.00000000000000000,-0.01765006821282400,2924.55894850290815157,2922.55686035630151309,2914.94809837896491445,2878.61999999999989086,2912.66666666666651508,45.21711092003439347
2928.00000000000000000,2919.75000000000000000,2935.75000000000000000,2899.00000000000000000,1966904.00000000000000000,0.01371408731880908,2933.82735801850640200,2931.81892492445422249,2924.18604952586201762,2884.26999999999998181,2909.86904761904770567,49.30375969763277766
2879.00000000000000000,2940.09999999999990905,2940.75000000000000000,2870.50000000000000000,1739791.00000000000000000,0.00696977480948702,2884.72983734128411015,2882.75501532018597572,2875.24987588284011508,2902.56999999999970896,2908.05238095238109963,55.17383254474385268
2873.75000000000000000,2880.59999999999990905,2891.50000000000000000,2823.25000000000000000,2595271.00000000000000000,-0.02023740689092213,2879.46938869729592625,2877.49816786258588763,2870.00671442108796327,2910.53999999999996362,2903.28095238095238528,51.45817344589406872
2816.25000000000000000,2876.00000000000000000,2883.75000000000000000,2775.75000000000000000,2538504.00000000000000000,-0.00159688953690196,2821.85495116790252723,2819.92317189839286584,2812.58161269713400543,2899.33999999999969077,2898.70952380952394378,49.28135459736166268
2929.25000000000000000,2830.09999999999990905,2933.50000000000000000,2820.50000000000000000,2968475.00000000000000000,-0.01595966620305989,2935.07984579088451937,2933.07055527150214402,2925.43442130246967281,2889.30999999999994543,2893.54761904761926417,47.58555133079847366
2950.25000000000000000,2932.50000000000000000,2961.00000000000000000,2913.50000000000000000,2381215.00000000000000000,0.03618246705063433,2956.12164036683680024,2954.09794510190295114,2946.40706714947873479,2891.85999999999967258,2894.80952380952385283,50.91248998486601351
2970.25000000000000000,2951.90000000000009095,3014.25000000000000000,2944.50000000000000000,2689208.00000000000000000,0.00661551577152597,2976.16144472488667816,2974.12403065466560292,2966.38101557520212737,2894.22000000000025466,2896.10238095238082678,51.97700748998435216
3016.25000000000000000,2982.30000000000018190,3020.75000000000000000,2958.00000000000000000,1885052.00000000000000000,0.01029845184457479,3022.25299474840130642,3020.18402742601983846,3012.32109695436520269,2914.56000000000040018,2898.74761904761908227,57.33217088055801014
3022.25000000000000000,3012.30000000000018190,3027.50000000000000000,3001.50000000000000000,1155048.00000000000000000,0.01005935016597936,3028.26493605581663360,3026.19185309184831567,3018.31328148208194762,2941.82000000000016371,2904.58095238095256718,57.66435986159173410
3022.00000000000000000,3021.80000000000018190,3027.25000000000000000,3015.50000000000000000,801386.00000000000000000,0.00315373634764127,3028.01443850134091917,3025.94152702243900421,3018.06360712676041658,2980.16000000000030923,2912.02857142857146755,61.73239690257519641
3006.50000000000000000,3024.50000000000000000,3029.50000000000000000,3006.00000000000000000,922977.00000000000000000,0.00089350718115022,3012.48359012385208189,3010.42131071904805140,3002.58379709682503744,2998.56000000000040018,2918.75238095238091773,67.07435449427296703
3018.00000000000000000,3006.50000000000000000,3027.75000000000000000,2998.00000000000000000,1314705.00000000000000000,-0.00595139692511160,3024.00647762973085264,3021.93630991188638291,3014.06881744161591996,3009.48000000000047294,2925.94285714285706490,65.77820085673488393
3003.00000000000000000,3021.59999999999990905,3022.00000000000000000,2996.00000000000000000,1023232.00000000000000000,0.00502245135539670,3008.97662436119344420,3006.91674574731450775,2999.08835612232360290,3017.34000000000014552,2930.67380952380972303,59.97550656869293562
2988.75000000000000000,3008.00000000000000000,3008.50000000000000000,2987.50000000000000000,1031139.00000000000000000,-0.00450092666137147,2994.69826375608272429,2992.64815979097102172,2984.85691786899587896,3016.48000000000047294,2934.42619047619064077,65.54325343715780150
2974.50000000000000000,2989.00000000000000000,2993.50000000000000000,2972.50000000000000000,1058848.00000000000000000,-0.00631648936170215,2980.41990315097245912,2978.37957383462753569,2970.62547961566815502,3009.91999999999961801,2938.75000000000000000,58.86797285183763506
3003.75000000000000000,2977.00000000000000000,3009.75000000000000000,2969.50000000000000000,1420597.00000000000000000,-0.00401472064235531,3009.72811702462013272,3007.66772395554289687,2999.83737918828819602,3000.41999999999961801,2941.28809523809559323,54.82857890604554996
2980.75000000000000000,2997.59999999999990905,3005.25000000000000000,2974.50000000000000000,1307890.00000000000000000,0.00691971783674838,2986.68234201286304597,2984.63772556986577911,2976.86733849870643098,2998.63999999999987267,2946.34047619047623812,67.04545454545456096
3005.75000000000000000,2985.00000000000000000,3013.00000000000000000,2980.50000000000000000,1008356.00000000000000000,-0.00420336269015209,3011.73209746042539336,3009.67033251081920753,3001.83477403086044433,2991.31999999999970896,2952.83571428571440265,65.51822323462415909
